14324,Joe,Customer,,,,,,,,,CO-014324,5555555555554444,Rosaline Walser,mast,07,2024
14325,Joe,Customer,,,,,,,,,CO-014325,378282246310005,Jenny Hultgren,amex,05,2024
14326,Joe,Customer,,,,,,,,,CO-014326,4111111111111111,Micaela Houchins,visa,12,2024
14327,Joe,Customer,,,,,,,,,CO-014327,371449635398431,Leda Cerda,amex,08,2024
14328,Joe,Customer,,,,,,,,,CO-014328,4111111111111111,Kourtney Hopton,visa,10,2024
14329,Joe,Customer,,,,,,,,,CO-014329,5105105105105100,Laurinda Small,mast,11,2024
14330,Joe,Customer,,,,,,,,,CO-014330,4012888888881881,William Jenkins,visa,04,2024
14331,Joe,Customer,,,,,,,,,CO-014331,4012888888881881,Ron Hollin,visa,07,2024
14332,Joe,Customer,,,,,,,,,CO-014332,5105105105105100,Neely Chaleux,mast,12,2024
14333,Joe,Customer,,,,,,,,,CO-014333,4111111111111111,Joseph Dunnigan,visa,02,2024
14334,Joe,Customer,,,,,,,,,CO-014334,5555555555554444,Rosaline Walser,mast,07,2024
14335,Joe,Customer,,,,,,,,,CO-014335,378282246310005,Jenny Hultgren,amex,05,2024
14336,Joe,Customer,,,,,,,,,CO-014336,4111111111111111,Micaela Houchins,visa,12,2024
14337,Joe,Customer,,,,,,,,,CO-014337,371449635398431,Leda Cerda,amex,08,2024
14338,Joe,Customer,,,,,,,,,CO-014338,4111111111111111,Kourtney Hopton,visa,10,2024
14339,Joe,Customer,,,,,,,,,CO-014339,5105105105105100,Laurinda Small,mast,11,2024
14340,Joe,Customer,,,,,,,,,CO-014340,4012888888881881,William Jenkins,visa,04,2024
14341,Joe,Customer,,,,,,,,,CO-014341,4012888888881881,Ron Hollin,visa,07,2024
14342,Joe,Customer,,,,,,,,,CO-014342,5105105105105100,Neely Chaleux,mast,12,2024
14343,Joe,Customer,,,,,,,,,CO-014343,4111111111111111,Joseph Dunnigan,visa,02,2024
14344,Joe,Customer,,,,,,,,,CO-014344,5555555555554444,Rosaline Walser,mast,07,2024
14345,Joe,Customer,,,,,,,,,CO-014345,378282246310005,Jenny Hultgren,amex,05,2024
14346,Joe,Customer,,,,,,,,,CO-014346,4111111111111111,Micaela Houchins,visa,12,2024
14347,Joe,Customer,,,,,,,,,CO-014347,371449635398431,Leda Cerda,amex,08,2024
14348,Joe,Customer,,,,,,,,,CO-014348,4111111111111111,Kourtney Hopton,visa,10,2024
14349,Joe,Customer,,,,,,,,,CO-014349,5105105105105100,Laurinda Small,mast,11,2024
14350,Joe,Customer,,,,,,,,,CO-014350,4012888888881881,William Jenkins,visa,04,2024
14351,Joe,Customer,,,,,,,,,CO-014351,4012888888881881,Ron Hollin,visa,07,2024
14352,Joe,Customer,,,,,,,,,CO-014352,5105105105105100,Neely Chaleux,mast,12,2024
14353,Joe,Customer,,,,,,,,,CO-014353,4111111111111111,Joseph Dunnigan,visa,02,2024
14354,Joe,Customer,,,,,,,,,CO-014354,5555555555554444,Rosaline Walser,mast,07,2024
14355,Joe,Customer,,,,,,,,,CO-014355,378282246310005,Jenny Hultgren,amex,05,2024
14356,Joe,Customer,,,,,,,,,CO-014356,4111111111111111,Micaela Houchins,visa,12,2024
14357,Joe,Customer,,,,,,,,,CO-014357,371449635398431,Leda Cerda,amex,08,2024
14358,Joe,Customer,,,,,,,,,CO-014358,4111111111111111,Kourtney Hopton,visa,10,2024
14359,Joe,Customer,,,,,,,,,CO-014359,5105105105105100,Laurinda Small,mast,11,2024
14360,Joe,Customer,,,,,,,,,CO-014360,4012888888881881,William Jenkins,visa,04,2024
14361,Joe,Customer,,,,,,,,,CO-014361,4012888888881881,Ron Hollin,visa,07,2024
14362,Joe,Customer,,,,,,,,,CO-014362,5105105105105100,Neely Chaleux,mast,12,2024
14363,Joe,Customer,,,,,,,,,CO-014363,4111111111111111,Joseph Dunnigan,visa,02,2024
14364,Joe,Customer,,,,,,,,,CO-014364,5555555555554444,Rosaline Walser,mast,07,2024
14365,Joe,Customer,,,,,,,,,CO-014365,4012888888881881,Ron Hollin,visa,07,2024
14366,Joe,Customer,,,,,,,,,CO-014366,5105105105105100,Neely Chaleux,mast,12,2024
14367,Joe,Customer,,,,,,,,,CO-014367,4111111111111111,Joseph Dunnigan,visa,02,2024
14368,Joe,Customer,,,,,,,,,CO-014368,5555555555554444,Rosaline Walser,mast,07,2024
14369,Joe,Customer,,,,,,,,,CO-014369,4111111111111111,Joseph Dunnigan,visa,02,2024
14370,Joe,Customer,,,,,,,,,CO-014370,5555555555554444,Rosaline Walser,mast,07,2024
14371,Joe,Customer,,,,,,,,,CO-014371,378282246310005,Jenny Hultgren,amex,05,2024
14372,Joe,Customer,,,,,,,,,CO-014372,4111111111111111,Micaela Houchins,visa,12,2024
14373,Joe,Customer,,,,,,,,,CO-014373,371449635398431,Leda Cerda,amex,08,2024
14374,Joe,Customer,,,,,,,,,CO-014374,4111111111111111,Kourtney Hopton,visa,10,2024
14375,Joe,Customer,,,,,,,,,CO-014375,5105105105105100,Laurinda Small,mast,11,2024
14376,Joe,Customer,,,,,,,,,CO-014376,4012888888881881,William Jenkins,visa,04,2024
14377,Joe,Customer,,,,,,,,,CO-014377,4012888888881881,Ron Hollin,visa,07,2024
14378,Joe,Customer,,,,,,,,,CO-014378,5105105105105100,Neely Chaleux,mast,12,2024
14379,Joe,Customer,,,,,,,,,CO-014379,4111111111111111,Joseph Dunnigan,visa,02,2024
14380,Joe,Customer,,,,,,,,,CO-014380,5555555555554444,Rosaline Walser,mast,07,2024
14381,Joe,Customer,,,,,,,,,CO-014381,378282246310005,Jenny Hultgren,amex,05,2024
14382,Joe,Customer,,,,,,,,,CO-014382,4111111111111111,Micaela Houchins,visa,12,2024
14383,Joe,Customer,,,,,,,,,CO-014383,371449635398431,Leda Cerda,amex,08,2024
14384,Joe,Customer,,,,,,,,,CO-014384,4111111111111111,Kourtney Hopton,visa,10,2024
14385,Joe,Customer,,,,,,,,,CO-014385,5105105105105100,Laurinda Small,mast,11,2024
14386,Joe,Customer,,,,,,,,,CO-014386,4012888888881881,William Jenkins,visa,04,2024
14387,Joe,Customer,,,,,,,,,CO-014387,4012888888881881,Ron Hollin,visa,07,2024
14388,Joe,Customer,,,,,,,,,CO-014388,5105105105105100,Neely Chaleux,mast,12,2024
14389,Joe,Customer,,,,,,,,,CO-014389,4111111111111111,Joseph Dunnigan,visa,02,2024
14390,Joe,Customer,,,,,,,,,CO-014390,5555555555554444,Rosaline Walser,mast,07,2024
14391,Joe,Customer,,,,,,,,,CO-014391,378282246310005,Jenny Hultgren,amex,05,2024
14392,Joe,Customer,,,,,,,,,CO-014392,4111111111111111,Micaela Houchins,visa,12,2024
14393,Joe,Customer,,,,,,,,,CO-014393,371449635398431,Leda Cerda,amex,08,2024
14394,Joe,Customer,,,,,,,,,CO-014394,4111111111111111,Kourtney Hopton,visa,10,2024
14395,Joe,Customer,,,,,,,,,CO-014395,5105105105105100,Laurinda Small,mast,11,2024
14396,Joe,Customer,,,,,,,,,CO-014396,4012888888881881,William Jenkins,visa,04,2024
14397,Joe,Customer,,,,,,,,,CO-014397,4012888888881881,Ron Hollin,visa,07,2024
14398,Joe,Customer,,,,,,,,,CO-014398,5105105105105100,Neely Chaleux,mast,12,2024
14399,Joe,Customer,,,,,,,,,CO-014399,4111111111111111,Joseph Dunnigan,visa,02,2024
14400,Joe,Customer,,,,,,,,,CO-014400,5555555555554444,Rosaline Walser,mast,07,2024
14401,Joe,Customer,,,,,,,,,CO-014401,378282246310005,Jenny Hultgren,amex,05,2024
14402,Joe,Customer,,,,,,,,,CO-014402,4111111111111111,Micaela Houchins,visa,12,2024
14403,Joe,Customer,,,,,,,,,CO-014403,371449635398431,Leda Cerda,amex,08,2024
14404,Joe,Customer,,,,,,,,,CO-014404,4111111111111111,Kourtney Hopton,visa,10,2024
14405,Joe,Customer,,,,,,,,,CO-014405,5105105105105100,Laurinda Small,mast,11,2024
14406,Joe,Customer,,,,,,,,,CO-014406,4012888888881881,William Jenkins,visa,04,2024
14407,Joe,Customer,,,,,,,,,CO-014407,4012888888881881,Ron Hollin,visa,07,2024
14408,Joe,Customer,,,,,,,,,CO-014408,5105105105105100,Neely Chaleux,mast,12,2024
14409,Joe,Customer,,,,,,,,,CO-014409,4111111111111111,Joseph Dunnigan,visa,02,2024
14410,Joe,Customer,,,,,,,,,CO-014410,5555555555554444,Rosaline Walser,mast,07,2024
14411,Joe,Customer,,,,,,,,,CO-014411,4012888888881881,Ron Hollin,visa,07,2024
14412,Joe,Customer,,,,,,,,,CO-014412,5105105105105100,Neely Chaleux,mast,12,2024
14413,Joe,Customer,,,,,,,,,CO-014413,4111111111111111,Joseph Dunnigan,visa,02,2024
14414,Joe,Customer,,,,,,,,,CO-014414,5555555555554444,Rosaline Walser,mast,07,2024
14415,Joe,Customer,,,,,,,,,CO-014415,4111111111111111,Joseph Dunnigan,visa,02,2024
14416,Joe,Customer,,,,,,,,,CO-014416,5555555555554444,Rosaline Walser,mast,07,2024
14417,Joe,Customer,,,,,,,,,CO-014417,378282246310005,Jenny Hultgren,amex,05,2024
14418,Joe,Customer,,,,,,,,,CO-014418,4111111111111111,Micaela Houchins,visa,12,2024
14419,Joe,Customer,,,,,,,,,CO-014419,371449635398431,Leda Cerda,amex,08,2024
14420,Joe,Customer,,,,,,,,,CO-014420,4111111111111111,Kourtney Hopton,visa,10,2024
14421,Joe,Customer,,,,,,,,,CO-014421,5105105105105100,Laurinda Small,mast,11,2024
14422,Joe,Customer,,,,,,,,,CO-014422,4012888888881881,William Jenkins,visa,04,2024
14423,Joe,Customer,,,,,,,,,CO-014423,4012888888881881,Ron Hollin,visa,07,2024
14424,Joe,Customer,,,,,,,,,CO-014424,5105105105105100,Neely Chaleux,mast,12,2024
14425,Joe,Customer,,,,,,,,,CO-014425,4111111111111111,Joseph Dunnigan,visa,02,2024
14426,Joe,Customer,,,,,,,,,CO-014426,5555555555554444,Rosaline Walser,mast,07,2024
14427,Joe,Customer,,,,,,,,,CO-014427,378282246310005,Jenny Hultgren,amex,05,2024
14428,Joe,Customer,,,,,,,,,CO-014428,4111111111111111,Micaela Houchins,visa,12,2024
14429,Joe,Customer,,,,,,,,,CO-014429,371449635398431,Leda Cerda,amex,08,2024
14430,Joe,Customer,,,,,,,,,CO-014430,4111111111111111,Kourtney Hopton,visa,10,2024
14431,Joe,Customer,,,,,,,,,CO-014431,5105105105105100,Laurinda Small,mast,11,2024
14432,Joe,Customer,,,,,,,,,CO-014432,4012888888881881,William Jenkins,visa,04,2024
14433,Joe,Customer,,,,,,,,,CO-014433,4012888888881881,Ron Hollin,visa,07,2024
14434,Joe,Customer,,,,,,,,,CO-014434,5105105105105100,Neely Chaleux,mast,12,2024
14435,Joe,Customer,,,,,,,,,CO-014435,4111111111111111,Joseph Dunnigan,visa,02,2024
14436,Joe,Customer,,,,,,,,,CO-014436,5555555555554444,Rosaline Walser,mast,07,2024
14437,Joe,Customer,,,,,,,,,CO-014437,378282246310005,Jenny Hultgren,amex,05,2024
14438,Joe,Customer,,,,,,,,,CO-014438,4111111111111111,Micaela Houchins,visa,12,2024
14439,Joe,Customer,,,,,,,,,CO-014439,371449635398431,Leda Cerda,amex,08,2024
14440,Joe,Customer,,,,,,,,,CO-014440,4111111111111111,Kourtney Hopton,visa,10,2024
14441,Joe,Customer,,,,,,,,,CO-014441,5105105105105100,Laurinda Small,mast,11,2024
14442,Joe,Customer,,,,,,,,,CO-014442,4012888888881881,William Jenkins,visa,04,2024
14443,Joe,Customer,,,,,,,,,CO-014443,4012888888881881,Ron Hollin,visa,07,2024
14444,Joe,Customer,,,,,,,,,CO-014444,5105105105105100,Neely Chaleux,mast,12,2024
14445,Joe,Customer,,,,,,,,,CO-014445,4111111111111111,Joseph Dunnigan,visa,02,2024
14446,Joe,Customer,,,,,,,,,CO-014446,5555555555554444,Rosaline Walser,mast,07,2024
14447,Joe,Customer,,,,,,,,,CO-014447,378282246310005,Jenny Hultgren,amex,05,2024
14448,Joe,Customer,,,,,,,,,CO-014448,4111111111111111,Micaela Houchins,visa,12,2024
14449,Joe,Customer,,,,,,,,,CO-014449,371449635398431,Leda Cerda,amex,08,2024
14450,Joe,Customer,,,,,,,,,CO-014450,4111111111111111,Kourtney Hopton,visa,10,2024
14451,Joe,Customer,,,,,,,,,CO-014451,5105105105105100,Laurinda Small,mast,11,2024
14452,Joe,Customer,,,,,,,,,CO-014452,4012888888881881,William Jenkins,visa,04,2024
14453,Joe,Customer,,,,,,,,,CO-014453,4012888888881881,Ron Hollin,visa,07,2024
14454,Joe,Customer,,,,,,,,,CO-014454,5105105105105100,Neely Chaleux,mast,12,2024
14455,Joe,Customer,,,,,,,,,CO-014455,4111111111111111,Joseph Dunnigan,visa,02,2024
14456,Joe,Customer,,,,,,,,,CO-014456,5555555555554444,Rosaline Walser,mast,07,2024
14457,Joe,Customer,,,,,,,,,CO-014457,4012888888881881,Ron Hollin,visa,07,2024
14458,Joe,Customer,,,,,,,,,CO-014458,5105105105105100,Neely Chaleux,mast,12,2024
14459,Joe,Customer,,,,,,,,,CO-014459,4111111111111111,Joseph Dunnigan,visa,02,2024
14460,Joe,Customer,,,,,,,,,CO-014460,5555555555554444,Rosaline Walser,mast,07,2024
14461,Joe,Customer,,,,,,,,,CO-014461,4111111111111111,Joseph Dunnigan,visa,02,2024
14462,Joe,Customer,,,,,,,,,CO-014462,5555555555554444,Rosaline Walser,mast,07,2024
14463,Joe,Customer,,,,,,,,,CO-014463,378282246310005,Jenny Hultgren,amex,05,2024
14464,Joe,Customer,,,,,,,,,CO-014464,4111111111111111,Micaela Houchins,visa,12,2024
14465,Joe,Customer,,,,,,,,,CO-014465,371449635398431,Leda Cerda,amex,08,2024
14466,Joe,Customer,,,,,,,,,CO-014466,4111111111111111,Kourtney Hopton,visa,10,2024
14467,Joe,Customer,,,,,,,,,CO-014467,5105105105105100,Laurinda Small,mast,11,2024
14468,Joe,Customer,,,,,,,,,CO-014468,4012888888881881,William Jenkins,visa,04,2024
14469,Joe,Customer,,,,,,,,,CO-014469,4012888888881881,Ron Hollin,visa,07,2024
14470,Joe,Customer,,,,,,,,,CO-014470,5105105105105100,Neely Chaleux,mast,12,2024
14471,Joe,Customer,,,,,,,,,CO-014471,4111111111111111,Joseph Dunnigan,visa,02,2024
14472,Joe,Customer,,,,,,,,,CO-014472,5555555555554444,Rosaline Walser,mast,07,2024
14473,Joe,Customer,,,,,,,,,CO-014473,378282246310005,Jenny Hultgren,amex,05,2024
14474,Joe,Customer,,,,,,,,,CO-014474,4111111111111111,Micaela Houchins,visa,12,2024
14475,Joe,Customer,,,,,,,,,CO-014475,371449635398431,Leda Cerda,amex,08,2024
14476,Joe,Customer,,,,,,,,,CO-014476,4111111111111111,Kourtney Hopton,visa,10,2024
14477,Joe,Customer,,,,,,,,,CO-014477,5105105105105100,Laurinda Small,mast,11,2024
14478,Joe,Customer,,,,,,,,,CO-014478,4012888888881881,William Jenkins,visa,04,2024
14479,Joe,Customer,,,,,,,,,CO-014479,4012888888881881,Ron Hollin,visa,07,2024
14480,Joe,Customer,,,,,,,,,CO-014480,5105105105105100,Neely Chaleux,mast,12,2024
14481,Joe,Customer,,,,,,,,,CO-014481,4111111111111111,Joseph Dunnigan,visa,02,2024
14482,Joe,Customer,,,,,,,,,CO-014482,5555555555554444,Rosaline Walser,mast,07,2024
14483,Joe,Customer,,,,,,,,,CO-014483,378282246310005,Jenny Hultgren,amex,05,2024
14484,Joe,Customer,,,,,,,,,CO-014484,4111111111111111,Micaela Houchins,visa,12,2024
14485,Joe,Customer,,,,,,,,,CO-014485,371449635398431,Leda Cerda,amex,08,2024
14486,Joe,Customer,,,,,,,,,CO-014486,4111111111111111,Kourtney Hopton,visa,10,2024
14487,Joe,Customer,,,,,,,,,CO-014487,5105105105105100,Laurinda Small,mast,11,2024
14488,Joe,Customer,,,,,,,,,CO-014488,4012888888881881,William Jenkins,visa,04,2024
14489,Joe,Customer,,,,,,,,,CO-014489,4012888888881881,Ron Hollin,visa,07,2024
14490,Joe,Customer,,,,,,,,,CO-014490,5105105105105100,Neely Chaleux,mast,12,2024
14491,Joe,Customer,,,,,,,,,CO-014491,4111111111111111,Joseph Dunnigan,visa,02,2024
14492,Joe,Customer,,,,,,,,,CO-014492,5555555555554444,Rosaline Walser,mast,07,2024
14493,Joe,Customer,,,,,,,,,CO-014493,378282246310005,Jenny Hultgren,amex,05,2024
14494,Joe,Customer,,,,,,,,,CO-014494,4111111111111111,Micaela Houchins,visa,12,2024
14495,Joe,Customer,,,,,,,,,CO-014495,371449635398431,Leda Cerda,amex,08,2024
14496,Joe,Customer,,,,,,,,,CO-014496,4111111111111111,Kourtney Hopton,visa,10,2024
14497,Joe,Customer,,,,,,,,,CO-014497,5105105105105100,Laurinda Small,mast,11,2024
14498,Joe,Customer,,,,,,,,,CO-014498,4012888888881881,William Jenkins,visa,04,2024
14499,Joe,Customer,,,,,,,,,CO-014499,4012888888881881,Ron Hollin,visa,07,2024
14500,Joe,Customer,,,,,,,,,CO-014500,5105105105105100,Neely Chaleux,mast,12,2024
14501,Joe,Customer,,,,,,,,,CO-014501,4111111111111111,Joseph Dunnigan,visa,02,2024
14502,Joe,Customer,,,,,,,,,CO-014502,5555555555554444,Rosaline Walser,mast,07,2024
14503,Joe,Customer,,,,,,,,,CO-014503,4012888888881881,Ron Hollin,visa,07,2024
14504,Joe,Customer,,,,,,,,,CO-014504,5105105105105100,Neely Chaleux,mast,12,2024
14505,Joe,Customer,,,,,,,,,CO-014505,4111111111111111,Joseph Dunnigan,visa,02,2024
14506,Joe,Customer,,,,,,,,,CO-014506,5555555555554444,Rosaline Walser,mast,07,2024
14507,Joe,Customer,,,,,,,,,CO-014507,4111111111111111,Joseph Dunnigan,visa,02,2024
14508,Joe,Customer,,,,,,,,,CO-014508,5555555555554444,Rosaline Walser,mast,07,2024
14509,Joe,Customer,,,,,,,,,CO-014509,378282246310005,Jenny Hultgren,amex,05,2024
14510,Joe,Customer,,,,,,,,,CO-014510,4111111111111111,Micaela Houchins,visa,12,2024
14511,Joe,Customer,,,,,,,,,CO-014511,371449635398431,Leda Cerda,amex,08,2024
14512,Joe,Customer,,,,,,,,,CO-014512,4111111111111111,Kourtney Hopton,visa,10,2024
14513,Joe,Customer,,,,,,,,,CO-014513,5105105105105100,Laurinda Small,mast,11,2024
14514,Joe,Customer,,,,,,,,,CO-014514,4012888888881881,William Jenkins,visa,04,2024
14515,Joe,Customer,,,,,,,,,CO-014515,4012888888881881,Ron Hollin,visa,07,2024
14516,Joe,Customer,,,,,,,,,CO-014516,5105105105105100,Neely Chaleux,mast,12,2024
14517,Joe,Customer,,,,,,,,,CO-014517,4111111111111111,Joseph Dunnigan,visa,02,2024
14518,Joe,Customer,,,,,,,,,CO-014518,5555555555554444,Rosaline Walser,mast,07,2024
14519,Joe,Customer,,,,,,,,,CO-014519,378282246310005,Jenny Hultgren,amex,05,2024
14520,Joe,Customer,,,,,,,,,CO-014520,4111111111111111,Micaela Houchins,visa,12,2024
14521,Joe,Customer,,,,,,,,,CO-014521,371449635398431,Leda Cerda,amex,08,2024
14522,Joe,Customer,,,,,,,,,CO-014522,4111111111111111,Kourtney Hopton,visa,10,2024
14523,Joe,Customer,,,,,,,,,CO-014523,5105105105105100,Laurinda Small,mast,11,2024
14524,Joe,Customer,,,,,,,,,CO-014524,4012888888881881,William Jenkins,visa,04,2024
14525,Joe,Customer,,,,,,,,,CO-014525,4012888888881881,Ron Hollin,visa,07,2024
14526,Joe,Customer,,,,,,,,,CO-014526,5105105105105100,Neely Chaleux,mast,12,2024
14527,Joe,Customer,,,,,,,,,CO-014527,4111111111111111,Joseph Dunnigan,visa,02,2024
14528,Joe,Customer,,,,,,,,,CO-014528,5555555555554444,Rosaline Walser,mast,07,2024
14529,Joe,Customer,,,,,,,,,CO-014529,378282246310005,Jenny Hultgren,amex,05,2024
14530,Joe,Customer,,,,,,,,,CO-014530,4111111111111111,Micaela Houchins,visa,12,2024
14531,Joe,Customer,,,,,,,,,CO-014531,371449635398431,Leda Cerda,amex,08,2024
14532,Joe,Customer,,,,,,,,,CO-014532,4111111111111111,Kourtney Hopton,visa,10,2024
14533,Joe,Customer,,,,,,,,,CO-014533,5105105105105100,Laurinda Small,mast,11,2024
14534,Joe,Customer,,,,,,,,,CO-014534,4012888888881881,William Jenkins,visa,04,2024
14535,Joe,Customer,,,,,,,,,CO-014535,4012888888881881,Ron Hollin,visa,07,2024
14536,Joe,Customer,,,,,,,,,CO-014536,5105105105105100,Neely Chaleux,mast,12,2024
14537,Joe,Customer,,,,,,,,,CO-014537,4111111111111111,Joseph Dunnigan,visa,02,2024
14538,Joe,Customer,,,,,,,,,CO-014538,5555555555554444,Rosaline Walser,mast,07,2024
14539,Joe,Customer,,,,,,,,,CO-014539,378282246310005,Jenny Hultgren,amex,05,2024
14540,Joe,Customer,,,,,,,,,CO-014540,4111111111111111,Micaela Houchins,visa,12,2024
14541,Joe,Customer,,,,,,,,,CO-014541,371449635398431,Leda Cerda,amex,08,2024
14542,Joe,Customer,,,,,,,,,CO-014542,4111111111111111,Kourtney Hopton,visa,10,2024
14543,Joe,Customer,,,,,,,,,CO-014543,5105105105105100,Laurinda Small,mast,11,2024
14544,Joe,Customer,,,,,,,,,CO-014544,4012888888881881,William Jenkins,visa,04,2024
14545,Joe,Customer,,,,,,,,,CO-014545,4012888888881881,Ron Hollin,visa,07,2024
14546,Joe,Customer,,,,,,,,,CO-014546,5105105105105100,Neely Chaleux,mast,12,2024
14547,Joe,Customer,,,,,,,,,CO-014547,4111111111111111,Joseph Dunnigan,visa,02,2024
14548,Joe,Customer,,,,,,,,,CO-014548,5555555555554444,Rosaline Walser,mast,07,2024
14549,Joe,Customer,,,,,,,,,CO-014549,4012888888881881,Ron Hollin,visa,07,2024
14550,Joe,Customer,,,,,,,,,CO-014550,5105105105105100,Neely Chaleux,mast,12,2024
14551,Joe,Customer,,,,,,,,,CO-014551,4111111111111111,Joseph Dunnigan,visa,02,2024
14552,Joe,Customer,,,,,,,,,CO-014552,5555555555554444,Rosaline Walser,mast,07,2024
14553,Joe,Customer,,,,,,,,,CO-014553,4111111111111111,Joseph Dunnigan,visa,02,2024
14554,Joe,Customer,,,,,,,,,CO-014554,5555555555554444,Rosaline Walser,mast,07,2024
14555,Joe,Customer,,,,,,,,,CO-014555,378282246310005,Jenny Hultgren,amex,05,2024
14556,Joe,Customer,,,,,,,,,CO-014556,4111111111111111,Micaela Houchins,visa,12,2024
14557,Joe,Customer,,,,,,,,,CO-014557,371449635398431,Leda Cerda,amex,08,2024
14558,Joe,Customer,,,,,,,,,CO-014558,4111111111111111,Kourtney Hopton,visa,10,2024
14559,Joe,Customer,,,,,,,,,CO-014559,5105105105105100,Laurinda Small,mast,11,2024
14560,Joe,Customer,,,,,,,,,CO-014560,4012888888881881,William Jenkins,visa,04,2024
14561,Joe,Customer,,,,,,,,,CO-014561,4012888888881881,Ron Hollin,visa,07,2024
14562,Joe,Customer,,,,,,,,,CO-014562,5105105105105100,Neely Chaleux,mast,12,2024
14563,Joe,Customer,,,,,,,,,CO-014563,4111111111111111,Joseph Dunnigan,visa,02,2024
14564,Joe,Customer,,,,,,,,,CO-014564,5555555555554444,Rosaline Walser,mast,07,2024
14565,Joe,Customer,,,,,,,,,CO-014565,378282246310005,Jenny Hultgren,amex,05,2024
14566,Joe,Customer,,,,,,,,,CO-014566,4111111111111111,Micaela Houchins,visa,12,2024
14567,Joe,Customer,,,,,,,,,CO-014567,371449635398431,Leda Cerda,amex,08,2024
14568,Joe,Customer,,,,,,,,,CO-014568,4111111111111111,Kourtney Hopton,visa,10,2024
14569,Joe,Customer,,,,,,,,,CO-014569,5105105105105100,Laurinda Small,mast,11,2024
14570,Joe,Customer,,,,,,,,,CO-014570,4012888888881881,William Jenkins,visa,04,2024
14571,Joe,Customer,,,,,,,,,CO-014571,4012888888881881,Ron Hollin,visa,07,2024
14572,Joe,Customer,,,,,,,,,CO-014572,5105105105105100,Neely Chaleux,mast,12,2024
14573,Joe,Customer,,,,,,,,,CO-014573,4111111111111111,Joseph Dunnigan,visa,02,2024
14574,Joe,Customer,,,,,,,,,CO-014574,5555555555554444,Rosaline Walser,mast,07,2024
14575,Joe,Customer,,,,,,,,,CO-014575,378282246310005,Jenny Hultgren,amex,05,2024
14576,Joe,Customer,,,,,,,,,CO-014576,4111111111111111,Micaela Houchins,visa,12,2024
14577,Joe,Customer,,,,,,,,,CO-014577,371449635398431,Leda Cerda,amex,08,2024
14578,Joe,Customer,,,,,,,,,CO-014578,4111111111111111,Kourtney Hopton,visa,10,2024
14579,Joe,Customer,,,,,,,,,CO-014579,5105105105105100,Laurinda Small,mast,11,2024
14580,Joe,Customer,,,,,,,,,CO-014580,4012888888881881,William Jenkins,visa,04,2024
14581,Joe,Customer,,,,,,,,,CO-014581,4012888888881881,Ron Hollin,visa,07,2024
14582,Joe,Customer,,,,,,,,,CO-014582,5105105105105100,Neely Chaleux,mast,12,2024
14583,Joe,Customer,,,,,,,,,CO-014583,4111111111111111,Joseph Dunnigan,visa,02,2024
14584,Joe,Customer,,,,,,,,,CO-014584,5555555555554444,Rosaline Walser,mast,07,2024
14585,Joe,Customer,,,,,,,,,CO-014585,378282246310005,Jenny Hultgren,amex,05,2024
14586,Joe,Customer,,,,,,,,,CO-014586,4111111111111111,Micaela Houchins,visa,12,2024
14587,Joe,Customer,,,,,,,,,CO-014587,371449635398431,Leda Cerda,amex,08,2024
14588,Joe,Customer,,,,,,,,,CO-014588,4111111111111111,Kourtney Hopton,visa,10,2024
14589,Joe,Customer,,,,,,,,,CO-014589,5105105105105100,Laurinda Small,mast,11,2024
